0.08702003
0.05921536
0.04494992
0.03728799
0.03474319
0.03172342
0.03054081
0.02994428
0.02964899
0.02844905
0.02822682
0.02867590
0.02846681
0.02775039
0.02784601
0.02869579
0.02820098
0.02850674
0.02775234
0.02808421
0.02877968
0.02893561
0.02969678
0.02759976
0.02796152
0.02909201
0.02781986
0.02770144
0.02845763
0.02798493
0.03014095
0.02826354
0.02886448
0.02860879
0.02812617
0.02819618
0.02802992
0.02836729
0.02865970
0.02831775
0.02816857
0.02765319
0.02844334
0.02847749
0.02791772
0.02856998
0.02803984
0.02777091
0.02854143
0.02815616
0.02807794
0.02773783
0.02837001
0.02765548
0.02789949
0.02785408
0.02780138
0.02831925
0.02755316
0.02769393
0.02756930
0.02784707
0.02747889
0.02823841
0.02750995
0.02768783
0.02763903
0.02750069
0.03117917
0.02755593
0.02791791
0.02786617
0.02842971
0.02751146
0.02816052
0.02786423
0.02749280
0.02804473
0.02763507
0.02784452
0.02781716
0.02774751
0.02764441
0.02774635
0.02761270
0.02836103
0.02787534
0.02865151
0.02845961
0.02787681
0.02838424
0.02748505
0.02804094
0.02855946
0.02772357
0.02751219
0.02800877
0.02895984
0.02753163
0.02802447
