0.11089647
0.08701464
0.06988993
0.05830671
0.05153672
0.04484094
0.04078015
0.03787278
0.03552428
0.03352533
0.03241833
0.03147516
0.03055503
0.02991893
0.02941825
0.02935440
0.02901031
0.02914669
0.02837973
0.02820483
0.02866507
0.02839592
0.02855926
0.02798858
0.02797485
0.02824413
0.02792772
0.02764461
0.02788084
0.02762464
0.02847989
0.02780893
0.02782754
0.02790571
0.02771577
0.02774105
0.02771678
0.02786202
0.02794641
0.02775356
0.02771059
0.02751898
0.02799653
0.02780311
0.02755247
0.02774653
0.02773203
0.02757625
0.02789298
0.02774109
0.02786458
0.02793035
0.02779345
0.02753260
0.02759611
0.02778397
0.02760486
0.02773327
0.02756075
0.02749781
0.02747851
0.02761697
0.02747922
0.02768313
0.02753432
0.02748134
0.02754265
0.02746063
0.02886653
0.02753336
0.02769488
0.02751979
0.02783479
0.02755061
0.02765307
0.02761418
0.02750392
0.02758908
0.02759943
0.02776492
0.02759469
0.02759850
0.02750826
0.02759840
0.02757641
0.02773021
0.02765103
0.02780840
0.02783176
0.02771209
0.02791334
0.02747880
0.02760017
0.02803695
0.02763498
0.02746529
0.02766415
0.02808038
0.02750376
0.02752802
