5.37087129 0.35955869 0.29203003 0.18502488 0.16758030 0.12677127 0.11713248 0.10461825 0.11655539 0.08936018 0.09945183 0.07708308 0.08768221 0.07815073 0.07236684 0.07215614 0.06117650 0.06441520 0.08008454 0.05767940 0.05635798 0.05681114 0.05878267 0.05471555 0.05012515 0.05618571 0.05440654 0.05058102 0.05190403 0.04611810 0.04682090 0.04846034 0.04651112 0.05223350 0.04423384 0.04477620 0.04179656 0.04066766 0.04209873 0.04396835 0.04283664 0.03892013 0.03869533 0.03855952 0.04022482 0.03766758 0.03713252 0.03809381 0.04361871 0.03719621 0.03854994 0.03884260 0.03872028 0.03654037 0.03665909 0.03720093 0.03600318 0.03434338 0.03647875 0.03291549 0.03428287 0.03423753 0.03486675 0.03312503 0.03263639 0.03403156 0.03249665 0.03357683 0.03330740 0.03162253 0.03314035 0.03408692 0.03236615 0.03023015 0.03071481 0.03054649 0.03138910 0.02978051 0.02907421 0.03050227 0.02941039 0.03459225 0.02932654 0.02891442 0.02959940 0.03043207 0.02910316 0.02962295 0.02749948 0.03076962 0.02847279 0.02832085 0.02737165 0.02793076 0.02820548 0.02885045 0.02833955 0.02640048 0.02813380 0.02739106
4.66356111 0.35811240 0.29896129 0.18447093 0.16963987 0.12724975 0.12003751 0.10505136 0.11626856 0.08902176 0.09721117 0.07692369 0.08549946 0.07681443 0.07121618 0.07284184 0.06180712 0.06421118 0.07785826 0.05750662 0.05715000 0.05666337 0.05869252 0.05372969 0.05062012 0.05765354 0.05494591 0.05113889 0.05165195 0.04631112 0.04778917 0.04811748 0.04570397 0.05183255 0.04350791 0.04484240 0.04137579 0.04108955 0.04083100 0.04392190 0.04309345 0.03911759 0.03908532 0.03854920 0.04033313 0.03774254 0.03677888 0.03755928 0.04230340 0.03652799 0.03795487 0.03901226 0.03793938 0.03719459 0.03682670 0.03689248 0.03637438 0.03443889 0.03680716 0.03295645 0.03411266 0.03522029 0.03405616 0.03246031 0.03271710 0.03326318 0.03312493 0.03340202 0.03449710 0.03185723 0.03305504 0.03487046 0.03169192 0.03026661 0.03090984 0.03088041 0.03119141 0.03037029 0.02932572 0.03042241 0.02941930 0.03527828 0.03039486 0.02892440 0.02942799 0.03065987 0.02931786 0.02921309 0.02742884 0.03050496 0.02884635 0.02815830 0.02744274 0.02819424 0.02818603 0.02947074 0.02808963 0.02631727 0.02824389 0.02745565
4.22707609 0.35867275 0.28931345 0.18339136 0.16807166 0.12880619 0.12301634 0.10538428 0.11477441 0.08930792 0.09518869 0.07852135 0.08698894 0.07796717 0.07158185 0.07264353 0.06184797 0.06456414 0.07827201 0.05782847 0.05630709 0.05552851 0.06026483 0.05499430 0.05048112 0.05742948 0.05516051 0.05108990 0.05187225 0.04659838 0.04744329 0.04810946 0.04587349 0.05098595 0.04362271 0.04496558 0.04150847 0.04094436 0.04133189 0.04434100 0.04355532 0.03973649 0.03912477 0.03851198 0.04030327 0.03771860 0.03692456 0.03772902 0.04148422 0.03724162 0.03942896 0.03827162 0.03738944 0.03741333 0.03710761 0.03661593 0.03637131 0.03412714 0.03646643 0.03327204 0.03396281 0.03487769 0.03328427 0.03281482 0.03339299 0.03386005 0.03317117 0.03351233 0.03357128 0.03192990 0.03312763 0.03538042 0.03152126 0.03049601 0.03102563 0.03075178 0.03070783 0.03023578 0.02950726 0.03058273 0.02923459 0.03467219 0.03062078 0.02871420 0.02938594 0.02995353 0.02928237 0.02916813 0.02799095 0.03047606 0.02938504 0.02795293 0.02708182 0.02840267 0.02850626 0.02926566 0.02840497 0.02650780 0.02798997 0.02732568
3.96671548 0.35933811 0.29522437 0.18512410 0.16441944 0.12816078 0.12283626 0.10751440 0.10608986 0.09023987 0.09776840 0.07882975 0.08755307 0.07794131 0.07215248 0.07344867 0.06281919 0.06440913 0.07831132 0.05902892 0.05639179 0.05656100 0.06021213 0.05531148 0.04972976 0.05680313 0.05548154 0.05157333 0.05217701 0.04669263 0.04725681 0.04767091 0.04619214 0.05128370 0.04415217 0.04528240 0.04150615 0.04114585 0.04216453 0.04499108 0.04189650 0.03988245 0.03901405 0.03924913 0.04043811 0.03762107 0.03691161 0.03835217 0.04136005 0.03729335 0.03963592 0.03863541 0.03799952 0.03737228 0.03785623 0.03710525 0.03642570 0.03427965 0.03721459 0.03296014 0.03413292 0.03438183 0.03233260 0.03300844 0.03287773 0.03429484 0.03387450 0.03318808 0.03377288 0.03244571 0.03283934 0.03467856 0.03074992 0.03081455 0.03105518 0.03050351 0.03155356 0.03040146 0.02968058 0.03123295 0.02948604 0.03369008 0.03043923 0.02833483 0.02975369 0.02957612 0.02908355 0.02874298 0.02799407 0.03025804 0.02940685 0.02800477 0.02718744 0.02791723 0.02868309 0.02964129 0.02881201 0.02690763 0.02820217 0.02706611
3.50333103 0.35640995 0.30152309 0.18692793 0.16339492 0.12797608 0.12603211 0.10642170 0.10951841 0.09239814 0.09767923 0.07976909 0.08892846 0.07640627 0.07106239 0.07361864 0.06289193 0.06216209 0.07556458 0.05871341 0.05658742 0.05724224 0.05997812 0.05472072 0.04991434 0.05829186 0.05672659 0.05125563 0.05217663 0.04620190 0.04705141 0.04761195 0.04631270 0.05186256 0.04469932 0.04621795 0.04153245 0.04110043 0.04383825 0.04610676 0.04178278 0.03926209 0.03978196 0.03925358 0.04039970 0.03761644 0.03666511 0.03854112 0.04182075 0.03689844 0.03938444 0.03809183 0.03760704 0.03680869 0.03768451 0.03823300 0.03643514 0.03461805 0.03767137 0.03254780 0.03430119 0.03453361 0.03264262 0.03341858 0.03308565 0.03408607 0.03394182 0.03303085 0.03378766 0.03314421 0.03344908 0.03422568 0.03102937 0.03135955 0.03108253 0.03047693 0.03172706 0.03029594 0.02909577 0.03081913 0.02888850 0.03328033 0.03054957 0.02833656 0.02992142 0.02943564 0.02884478 0.02853552 0.02769976 0.03013375 0.02995243 0.02769856 0.02726801 0.02801834 0.02830549 0.02942356 0.02917094 0.02696819 0.02865500 0.02717780
3.30841786 0.36102254 0.31034392 0.19069901 0.16224143 0.12471917 0.12858272 0.10399383 0.11003080 0.09216729 0.09768522 0.07889732 0.09055492 0.07550062 0.06938545 0.07368834 0.06192278 0.06241842 0.07579358 0.05966662 0.05673744 0.05608341 0.05918124 0.05392204 0.04938123 0.05617256 0.05745041 0.05154632 0.05158163 0.04597042 0.04823083 0.04628142 0.04630892 0.05243275 0.04460493 0.04483368 0.04283085 0.04086017 0.04279155 0.04518660 0.04209324 0.03963242 0.03952964 0.03869506 0.03925310 0.03770334 0.03705832 0.03841992 0.04236232 0.03621333 0.03901624 0.03737757 0.03744927 0.03697853 0.03768657 0.03891755 0.03603406 0.03414745 0.03715604 0.03291022 0.03454240 0.03471689 0.03222250 0.03315064 0.03288610 0.03428815 0.03386786 0.03294771 0.03401353 0.03262352 0.03308469 0.03304667 0.03111763 0.03085931 0.03121835 0.03010464 0.03224736 0.03044980 0.02906397 0.03143135 0.02901127 0.03309666 0.03137206 0.02800147 0.02969274 0.02976290 0.02896214 0.02871691 0.02800951 0.03018949 0.02966433 0.02754434 0.02711366 0.02779305 0.02785860 0.02956442 0.02914201 0.02693277 0.02929432 0.02712585
3.16725665 0.35763604 0.31986603 0.19098804 0.16283405 0.12395044 0.12316717 0.10218998 0.10960693 0.09311256 0.09671576 0.08028493 0.09167024 0.07705434 0.06920088 0.07481691 0.06203121 0.06114634 0.07572105 0.06100621 0.05657987 0.05588030 0.05961793 0.05562017 0.04929838 0.05597610 0.05675628 0.05287977 0.05182634 0.04618164 0.04806138 0.04683554 0.04587205 0.05236303 0.04457564 0.04475544 0.04213554 0.04143712 0.04255843 0.04555360 0.04237473 0.03996875 0.03938657 0.03801162 0.04006306 0.03770060 0.03681596 0.03800095 0.04105543 0.03586022 0.03940698 0.03711671 0.03720651 0.03700742 0.03721548 0.03853984 0.03683247 0.03412598 0.03855758 0.03316818 0.03393132 0.03462703 0.03258252 0.03309138 0.03357919 0.03503766 0.03357287 0.03306719 0.03462671 0.03280586 0.03252112 0.03277747 0.03175412 0.03073454 0.03118680 0.02990651 0.03252393 0.03007752 0.02972048 0.03031303 0.02911747 0.03158228 0.03123460 0.02792515 0.02991457 0.02946225 0.02852730 0.02858789 0.02792049 0.02893861 0.02979328 0.02724631 0.02734394 0.02753955 0.02752316 0.02907100 0.02841301 0.02683825 0.02804761 0.02709809
3.02890659 0.35823387 0.32238510 0.19507681 0.16623919 0.12316654 0.12133653 0.10308545 0.10398391 0.08924373 0.09957738 0.08061355 0.08981133 0.07308538 0.06934201 0.07488672 0.06265745 0.06135642 0.07431620 0.06204313 0.05648206 0.05572795 0.05804978 0.05654759 0.05002974 0.05628292 0.05684524 0.05294606 0.05214918 0.04558995 0.04721527 0.04721408 0.04574718 0.05288044 0.04445540 0.04440549 0.04285706 0.04069749 0.04178064 0.04563357 0.04284371 0.03997774 0.03944163 0.03809768 0.04009177 0.03776971 0.03742913 0.03772416 0.03994235 0.03602337 0.03831420 0.03758538 0.03674277 0.03673778 0.03762911 0.03741863 0.03635142 0.03386892 0.03960599 0.03294379 0.03379779 0.03452103 0.03255387 0.03362168 0.03390282 0.03587527 0.03446118 0.03273288 0.03397078 0.03205576 0.03281017 0.03348975 0.03061002 0.03072610 0.03111707 0.03032574 0.03323581 0.02993843 0.02963800 0.03095758 0.02923576 0.03254720 0.03067276 0.02813881 0.03032936 0.02933155 0.02867412 0.02772533 0.02763801 0.02971419 0.02989681 0.02705062 0.02779409 0.02720139 0.02733553 0.02913388 0.02820238 0.02707396 0.02687775 0.02641559
2.87421535 0.35189886 0.32520245 0.19889653 0.16208420 0.12350765 0.12020736 0.10493953 0.10556299 0.08971101 0.09542784 0.07958726 0.08859195 0.07061786 0.07070900 0.07213023 0.06264272 0.06091543 0.07683005 0.06378452 0.05612122 0.05503570 0.05873540 0.05785474 0.04956382 0.05644380 0.05769719 0.05319072 0.05156291 0.04584881 0.04628715 0.04811740 0.04680959 0.05357672 0.04447787 0.04344493 0.04322191 0.04135135 0.04164044 0.04449062 0.04311766 0.03976367 0.03944731 0.03852342 0.03919736 0.03793939 0.03707288 0.03734707 0.03956290 0.03610066 0.03746413 0.03804576 0.03591378 0.03682627 0.03704296 0.03712280 0.03695388 0.03387344 0.03949587 0.03357555 0.03398883 0.03437145 0.03299462 0.03296670 0.03373093 0.03552718 0.03396880 0.03251609 0.03501272 0.03215029 0.03279560 0.03338416 0.03046278 0.03056354 0.03140154 0.03103359 0.03382282 0.03033112 0.02990558 0.03073463 0.02929054 0.03118021 0.03045373 0.02792791 0.03068901 0.02913976 0.02915950 0.02768208 0.02746839 0.02955722 0.02888342 0.02687102 0.02819289 0.02684358 0.02724369 0.02867644 0.02789462 0.02693358 0.02689062 0.02648678
2.62471792 0.35459234 0.33120462 0.19728079 0.16275032 0.12325092 0.11835838 0.10568333 0.10761358 0.08684850 0.09602485 0.08122489 0.08817205 0.07181796 0.07058548 0.07444710 0.06272413 0.06179604 0.07628799 0.06513967 0.05754577 0.05467135 0.05977517 0.05568476 0.04958772 0.05756757 0.05588578 0.05300545 0.05160415 0.04658382 0.04644773 0.04729417 0.04630213 0.05369222 0.04456965 0.04322090 0.04398265 0.04085088 0.04142843 0.04501350 0.04180963 0.03982679 0.03916634 0.03846665 0.03869208 0.03836416 0.03777647 0.03763199 0.03975450 0.03663499 0.03761278 0.03831452 0.03566995 0.03736806 0.03693675 0.03701108 0.03676815 0.03411383 0.03907586 0.03351657 0.03421835 0.03452139 0.03327373 0.03317027 0.03403923 0.03453174 0.03490323 0.03324737 0.03507142 0.03232749 0.03203268 0.03378200 0.02959144 0.03034904 0.03155706 0.03166183 0.03377716 0.02970081 0.02979065 0.03036021 0.02917224 0.03072969 0.03111005 0.02802560 0.03087720 0.02876977 0.02850238 0.02771558 0.02720304 0.02931333 0.02866313 0.02714549 0.02830525 0.02680053 0.02744581 0.02877627 0.02791691 0.02684202 0.02625171 0.02639016
2.55200757 0.35538575 0.33945134 0.19935927 0.16551291 0.12333744 0.11996015 0.10365093 0.10825443 0.08560029 0.09413074 0.08129056 0.08935128 0.07118789 0.07005076 0.07196811 0.06296137 0.06015861 0.07671291 0.06465379 0.05629280 0.05530708 0.05781040 0.05709071 0.04916724 0.05896173 0.05376002 0.05288201 0.05365015 0.04605972 0.04739306 0.04646361 0.04546799 0.05292108 0.04535036 0.04385687 0.04388008 0.04118750 0.04132558 0.04511839 0.04173117 0.04003348 0.03948125 0.03842080 0.03847158 0.03825521 0.03754875 0.03750848 0.03939155 0.03684874 0.03727497 0.03845523 0.03541911 0.03628714 0.03639930 0.03653780 0.03649511 0.03445161 0.03881288 0.03472568 0.03450133 0.03466071 0.03335814 0.03358677 0.03365408 0.03483718 0.03553157 0.03269338 0.03494126 0.03198763 0.03268495 0.03379649 0.02959115 0.03024590 0.03177981 0.03247709 0.03396375 0.02956676 0.02958208 0.03077616 0.02924426 0.03074691 0.03087065 0.02769316 0.03065911 0.02909829 0.02848113 0.02807957 0.02721950 0.02877856 0.02951653 0.02683545 0.02834219 0.02662265 0.02751543 0.02952053 0.02767658 0.02651372 0.02673696 0.02679912
2.49394445 0.35726538 0.28959422 0.20038867 0.16850780 0.12193591 0.11911847 0.10509584 0.11061777 0.08683139 0.09440272 0.07843440 0.08996551 0.06934719 0.07108032 0.07145167 0.06344200 0.06073613 0.07503673 0.06481247 0.05534720 0.05644538 0.05941364 0.05680263 0.04941934 0.05863785 0.05412924 0.05406643 0.05397140 0.04642058 0.04858552 0.04524651 0.04661837 0.05009672 0.04592886 0.04365874 0.04404450 0.04121972 0.04237449 0.04475566 0.04316203 0.03984394 0.03954605 0.03846577 0.03834086 0.03734040 0.03788763 0.03793761 0.03889034 0.03697974 0.03741623 0.03861497 0.03524395 0.03607848 0.03673702 0.03728130 0.03619902 0.03461929 0.03871549 0.03396647 0.03448202 0.03408749 0.03326488 0.03307266 0.03439438 0.03535148 0.03562113 0.03311443 0.03560452 0.03243276 0.03245846 0.03349222 0.02924476 0.03030222 0.03124508 0.03170821 0.03412466 0.02967529 0.02908816 0.03102573 0.02892377 0.03101783 0.03076976 0.02813807 0.03021830 0.02887436 0.02830491 0.02832216 0.02704961 0.02855802 0.02986389 0.02692094 0.02832341 0.02740111 0.02747276 0.02883746 0.02790531 0.02650613 0.02627430 0.02708669
2.33524141 0.36075723 0.26926284 0.19988422 0.16909065 0.12144693 0.11827652 0.10469779 0.11083493 0.08871505 0.09269166 0.07754742 0.09090040 0.07023832 0.07168512 0.06974093 0.06382863 0.06120368 0.07635017 0.05950151 0.05619897 0.05536176 0.06005481 0.05603721 0.04972198 0.05847145 0.05432916 0.05480615 0.05545034 0.04561339 0.04771269 0.04634828 0.04688457 0.04863647 0.04619969 0.04316487 0.04257540 0.04168770 0.04246619 0.04521859 0.04370135 0.04001085 0.03933336 0.03813061 0.03870845 0.03738800 0.03932027 0.03778157 0.03841301 0.03639531 0.03887549 0.03846411 0.03558360 0.03660449 0.03702137 0.03735691 0.03520351 0.03434619 0.04003395 0.03387337 0.03411689 0.03452489 0.03280839 0.03283329 0.03432051 0.03499435 0.03625129 0.03289325 0.03641402 0.03263754 0.03302919 0.03320249 0.02906772 0.02991391 0.03153851 0.03141831 0.03354341 0.03008661 0.02891032 0.03045287 0.02853172 0.03083371 0.03070867 0.02824788 0.03028261 0.02884120 0.02813318 0.02844217 0.02704894 0.02845897 0.02967173 0.02702803 0.02849432 0.02717631 0.02716468 0.02880893 0.02757984 0.02592579 0.02617626 0.02614015
