4.44437108 0.33333551 0.26343513 0.15904046 0.14706747 0.11057203 0.10529263 0.09324638 0.10600831 0.07941739 0.08963669 0.06897392 0.08027717 0.07017053 0.06521286 0.06521315 0.05564247 0.05874793 0.07440609 0.05202429 0.05127508 0.05207481 0.05383428 0.05016208 0.04549554 0.05193672 0.04999552 0.04663056 0.04761019 0.04202421 0.04252817 0.04431519 0.04279860 0.04890897 0.04030387 0.04112663 0.03808108 0.03742882 0.03852066 0.04056194 0.03972309 0.03572379 0.03525615 0.03529076 0.03679065 0.03448922 0.03423911 0.03488689 0.03996881 0.03449115 0.03542272 0.03556919 0.03536369 0.03359969 0.03364203 0.03386381 0.03323302 0.03157465 0.03348570 0.03007895 0.03136533 0.03162600 0.03203077 0.03022825 0.02990552 0.03094556 0.02949227 0.03039328 0.03075847 0.02874447 0.03027610 0.03132919 0.02972646 0.02796248 0.02804410 0.02815375 0.02870343 0.02735599 0.02661540 0.02786219 0.02673600 0.03196856 0.02734847 0.02671831 0.02722101 0.02806187 0.02699128 0.02744339 0.02521954 0.02893095 0.02631754 0.02644747 0.02551997 0.02602062 0.02628073 0.02668332 0.02623383 0.02449115 0.02646411 0.02536780
3.77482438 0.32985759 0.27110905 0.15848242 0.14941829 0.11100195 0.10865879 0.09379683 0.10541420 0.07902457 0.08675512 0.06879876 0.07790580 0.06872215 0.06398152 0.06594200 0.05635646 0.05840037 0.07171444 0.05188673 0.05211595 0.05189854 0.05363287 0.04903773 0.04595422 0.05352163 0.05052367 0.04722297 0.04729796 0.04221474 0.04349438 0.04397946 0.04194974 0.04848406 0.03958672 0.04116734 0.03773635 0.03784902 0.03721839 0.04043950 0.03998807 0.03595558 0.03567840 0.03528965 0.03689851 0.03454751 0.03393031 0.03437252 0.03866626 0.03372550 0.03482408 0.03567628 0.03459481 0.03429168 0.03385172 0.03364766 0.03368394 0.03167259 0.03389808 0.03012303 0.03118237 0.03272834 0.03118949 0.02956039 0.03003815 0.03017391 0.03014333 0.03018526 0.03206219 0.02907908 0.03018197 0.03216332 0.02902748 0.02800550 0.02822233 0.02852163 0.02853724 0.02801899 0.02690010 0.02774970 0.02667468 0.03267529 0.02853156 0.02670268 0.02701870 0.02829145 0.02723000 0.02694018 0.02512731 0.02854616 0.02673837 0.02621261 0.02555370 0.02636025 0.02625884 0.02734463 0.02595561 0.02446148 0.02657975 0.02542077
3.37098440 0.32969469 0.25920810 0.15771500 0.14784580 0.11256143 0.11204351 0.09445069 0.10352700 0.07931011 0.08450583 0.07038258 0.07944343 0.06997177 0.06454073 0.06567446 0.05636898 0.05877308 0.07241832 0.05217836 0.05108390 0.05075854 0.05532164 0.05032644 0.04585697 0.05322813 0.05075305 0.04722358 0.04756051 0.04250831 0.04316473 0.04386310 0.04217183 0.04740676 0.03976247 0.04127006 0.03789783 0.03767312 0.03773522 0.04087893 0.04058471 0.03662155 0.03571745 0.03521277 0.03680213 0.03457301 0.03415968 0.03455154 0.03781895 0.03456843 0.03643111 0.03498457 0.03403412 0.03447337 0.03420999 0.03329585 0.03374718 0.03131666 0.03343701 0.03044292 0.03098928 0.03231541 0.03042010 0.02993682 0.03080667 0.03078250 0.03017184 0.03030167 0.03105507 0.02915232 0.03023768 0.03267344 0.02884488 0.02820377 0.02829202 0.02830463 0.02804342 0.02786880 0.02708495 0.02797143 0.02654795 0.03202559 0.02876297 0.02645155 0.02695705 0.02751967 0.02716415 0.02688548 0.02570404 0.02840529 0.02733009 0.02602242 0.02512983 0.02666131 0.02660998 0.02708388 0.02629207 0.02464203 0.02624672 0.02526048
3.14429830 0.33048140 0.26605913 0.15981223 0.14318008 0.11188746 0.11081147 0.09656930 0.09457282 0.08028604 0.08716543 0.07076883 0.07995957 0.06988019 0.06508593 0.06635408 0.05744297 0.05878786 0.07247116 0.05339438 0.05119957 0.05183852 0.05529552 0.05060277 0.04524390 0.05258541 0.05099212 0.04776863 0.04791542 0.04268240 0.04293749 0.04343925 0.04252992 0.04772665 0.04028631 0.04162303 0.03787342 0.03791432 0.03862442 0.04161649 0.03853420 0.03678078 0.03560047 0.03602296 0.03694034 0.03443595 0.03403616 0.03520280 0.03764824 0.03459503 0.03661487 0.03543343 0.03470038 0.03441676 0.03506369 0.03380627 0.03381318 0.03145435 0.03433282 0.03016537 0.03116374 0.03175554 0.02940935 0.03010541 0.03023322 0.03123621 0.03091797 0.02997614 0.03126049 0.02967280 0.02989239 0.03185908 0.02801913 0.02852854 0.02831550 0.02800307 0.02897043 0.02806830 0.02728362 0.02865896 0.02682441 0.03109406 0.02853236 0.02608308 0.02734576 0.02706397 0.02699862 0.02649490 0.02575168 0.02810266 0.02730628 0.02607010 0.02522102 0.02600005 0.02676797 0.02748405 0.02676013 0.02504058 0.02650489 0.02503298
2.74266388 0.32738715 0.27282556 0.16162687 0.14222544 0.11175236 0.11437357 0.09496748 0.09830791 0.08239304 0.08703765 0.07171430 0.08139585 0.06810834 0.06380755 0.06646178 0.05759811 0.05652361 0.06928104 0.05305250 0.05147257 0.05268853 0.05520650 0.04988887 0.04538833 0.05419638 0.05229404 0.04732673 0.04784393 0.04220164 0.04275516 0.04330806 0.04252243 0.04824806 0.04082660 0.04263110 0.03789980 0.03789571 0.04047472 0.04282591 0.03835500 0.03600931 0.03644561 0.03607840 0.03684452 0.03441523 0.03375657 0.03539752 0.03811335 0.03412344 0.03633924 0.03484245 0.03427918 0.03381803 0.03473583 0.03502554 0.03381822 0.03186812 0.03491637 0.02972388 0.03133578 0.03190490 0.02971720 0.03055681 0.03046886 0.03099568 0.03097549 0.02983949 0.03114815 0.03047826 0.03052994 0.03140517 0.02834690 0.02915604 0.02834411 0.02792342 0.02915390 0.02793104 0.02668352 0.02827582 0.02628782 0.03064315 0.02861467 0.02609057 0.02752619 0.02690003 0.02664421 0.02625139 0.02546633 0.02794431 0.02790076 0.02572412 0.02531166 0.02604176 0.02629341 0.02724055 0.02718431 0.02522827 0.02706681 0.02517114
2.58970981 0.33267823 0.28291845 0.16573551 0.14104426 0.10860663 0.11677572 0.09228910 0.09865997 0.08223734 0.08709689 0.07109562 0.08307237 0.06725588 0.06221583 0.06650438 0.05649416 0.05680335 0.06967256 0.05402594 0.05162416 0.05131911 0.05425333 0.04903986 0.04491542 0.05193927 0.05308117 0.04758990 0.04721870 0.04191747 0.04393823 0.04203351 0.04251215 0.04880371 0.04068348 0.04110832 0.03925738 0.03758575 0.03941407 0.04182417 0.03867499 0.03640827 0.03618859 0.03551130 0.03573441 0.03446473 0.03420104 0.03524660 0.03868986 0.03333272 0.03580506 0.03415440 0.03406614 0.03399175 0.03468649 0.03580201 0.03331685 0.03135596 0.03432800 0.03008843 0.03163666 0.03208533 0.02929948 0.03028563 0.03026111 0.03119248 0.03088832 0.02988543 0.03138259 0.02998113 0.03011840 0.03016977 0.02841289 0.02857885 0.02850151 0.02759249 0.02969535 0.02809576 0.02662587 0.02894500 0.02641484 0.03039537 0.02960315 0.02577245 0.02729097 0.02723008 0.02679775 0.02644247 0.02580604 0.02799225 0.02759180 0.02549370 0.02513338 0.02577077 0.02579204 0.02735339 0.02712133 0.02517723 0.02777100 0.02510592
2.46650484 0.32895731 0.29380933 0.16605571 0.14160105 0.10772544 0.10988546 0.09062990 0.09838021 0.08313663 0.08632371 0.07248931 0.08427353 0.06880945 0.06210872 0.06764904 0.05658833 0.05554418 0.06962424 0.05544922 0.05157298 0.05101681 0.05468797 0.05082211 0.04497845 0.05166664 0.05218809 0.04904365 0.04745783 0.04212939 0.04375278 0.04264468 0.04215442 0.04855942 0.04064192 0.04097156 0.03863688 0.03825772 0.03913950 0.04211135 0.03896421 0.03672826 0.03605170 0.03478237 0.03666642 0.03444695 0.03395520 0.03479445 0.03743048 0.03291664 0.03619930 0.03377132 0.03377508 0.03403264 0.03412562 0.03538597 0.03418408 0.03134372 0.03584540 0.03034976 0.03098724 0.03202584 0.02964442 0.03020537 0.03103326 0.03197367 0.03047420 0.02998123 0.03200084 0.03017424 0.02967977 0.02982264 0.02908605 0.02838659 0.02839812 0.02737405 0.02997727 0.02778408 0.02733792 0.02771299 0.02649950 0.02876329 0.02939404 0.02563953 0.02753179 0.02685664 0.02630409 0.02632365 0.02568956 0.02659146 0.02770098 0.02514630 0.02539174 0.02549551 0.02552242 0.02678097 0.02632998 0.02508245 0.02624094 0.02505888
2.35682041 0.32972358 0.29669424 0.17084692 0.14534183 0.10728527 0.10771346 0.09142646 0.09273957 0.07970007 0.08945302 0.07279998 0.08202472 0.06511232 0.06240917 0.06776674 0.05730345 0.05578060 0.06808011 0.05659292 0.05154090 0.05081954 0.05312805 0.05169032 0.04571771 0.05193880 0.05237628 0.04906913 0.04781129 0.04159202 0.04289160 0.04308018 0.04198679 0.04904335 0.04048343 0.04064375 0.03946843 0.03739576 0.03837656 0.04213874 0.03946551 0.03672310 0.03610876 0.03485922 0.03664546 0.03451495 0.03466560 0.03448071 0.03629149 0.03304964 0.03500244 0.03430499 0.03337296 0.03368553 0.03456321 0.03414479 0.03365512 0.03109314 0.03704950 0.03014849 0.03082046 0.03189660 0.02969860 0.03074458 0.03137223 0.03296355 0.03141299 0.02965621 0.03120340 0.02947358 0.02998162 0.03061144 0.02785076 0.02834516 0.02832830 0.02782865 0.03075823 0.02759822 0.02720976 0.02839243 0.02659788 0.02978197 0.02861770 0.02587206 0.02797867 0.02673687 0.02645064 0.02544790 0.02542428 0.02746535 0.02787300 0.02493073 0.02584303 0.02522340 0.02532353 0.02688740 0.02606211 0.02536408 0.02487133 0.02435199
2.22853593 0.32294405 0.29962132 0.17520768 0.14073342 0.10753178 0.10650774 0.09334405 0.09437171 0.08024364 0.08562726 0.07153589 0.08075030 0.06307281 0.06374096 0.06486970 0.05730590 0.05532581 0.07078004 0.05836288 0.05111708 0.05001818 0.05390436 0.05312392 0.04516830 0.05190937 0.05331278 0.04932024 0.04708912 0.04191095 0.04213088 0.04397243 0.04313301 0.04982342 0.04049940 0.03975139 0.03980510 0.03808566 0.03829759 0.04093287 0.03973562 0.03646157 0.03609532 0.03531520 0.03572116 0.03469166 0.03422567 0.03410859 0.03602720 0.03310586 0.03413565 0.03478877 0.03263689 0.03377315 0.03388678 0.03380028 0.03426738 0.03109711 0.03689898 0.03086755 0.03108489 0.03169733 0.03016320 0.03012385 0.03110950 0.03261005 0.03094909 0.02942677 0.03234506 0.02951165 0.02995501 0.03046760 0.02770367 0.02813973 0.02863066 0.02857622 0.03132706 0.02802072 0.02747148 0.02806752 0.02664188 0.02834917 0.02830697 0.02571874 0.02839023 0.02654519 0.02696366 0.02545655 0.02523699 0.02728890 0.02669969 0.02477944 0.02629846 0.02487699 0.02524035 0.02637474 0.02573484 0.02516899 0.02490585 0.02441429
2.02498202 0.32570996 0.30624155 0.17297666 0.14136729 0.10736821 0.10493700 0.09396253 0.09622488 0.07773593 0.08630120 0.07322513 0.08026291 0.06425869 0.06349039 0.06736914 0.05742907 0.05625767 0.07017982 0.05979261 0.05265918 0.04975502 0.05490702 0.05090815 0.04518364 0.05300798 0.05145883 0.04920985 0.04711399 0.04267318 0.04237882 0.04320298 0.04256251 0.04979345 0.04066016 0.03950420 0.04058800 0.03755948 0.03814433 0.04153819 0.03837003 0.03649547 0.03581190 0.03529869 0.03521671 0.03514592 0.03502802 0.03437457 0.03633738 0.03370028 0.03426602 0.03501999 0.03240752 0.03430008 0.03372711 0.03368592 0.03391680 0.03135811 0.03634442 0.03075664 0.03131094 0.03176006 0.03048431 0.03033805 0.03143049 0.03158896 0.03198952 0.03018170 0.03230728 0.02969423 0.02917572 0.03088163 0.02690808 0.02793770 0.02879590 0.02926606 0.03120796 0.02732648 0.02727766 0.02766440 0.02659066 0.02799070 0.02902432 0.02587085 0.02858270 0.02616488 0.02622768 0.02548793 0.02500332 0.02695465 0.02639869 0.02510304 0.02636654 0.02479520 0.02544556 0.02648497 0.02574586 0.02510102 0.02424114 0.02434055
1.95409968 0.32653302 0.31490472 0.17450906 0.14448345 0.10753631 0.10648980 0.09211882 0.09710836 0.07636470 0.08416668 0.07328474 0.08145444 0.06372698 0.06291612 0.06492362 0.05777137 0.05478024 0.07067593 0.05917760 0.05129417 0.05049661 0.05267930 0.05232678 0.04476109 0.05450494 0.04913936 0.04903655 0.04939306 0.04214901 0.04336103 0.04232488 0.04167240 0.04898828 0.04146456 0.04021207 0.04048721 0.03793861 0.03801752 0.04169682 0.03823571 0.03672154 0.03620530 0.03528381 0.03502604 0.03500888 0.03478402 0.03425498 0.03597135 0.03395907 0.03390826 0.03518499 0.03224944 0.03317537 0.03316695 0.03324490 0.03356207 0.03178480 0.03599253 0.03209070 0.03159179 0.03181816 0.03056355 0.03083903 0.03109597 0.03190402 0.03262284 0.02966715 0.03210517 0.02938409 0.02985043 0.03092816 0.02691176 0.02780446 0.02905146 0.03015756 0.03138973 0.02720736 0.02710184 0.02813889 0.02666588 0.02799532 0.02873923 0.02549326 0.02829562 0.02652336 0.02619438 0.02586843 0.02500325 0.02643443 0.02734853 0.02481433 0.02632583 0.02466071 0.02553563 0.02727745 0.02554404 0.02474478 0.02477642 0.02475919
1.90909738 0.32858089 0.25654868 0.17544880 0.14733863 0.10626638 0.10550332 0.09360960 0.09959658 0.07756601 0.08435196 0.07059273 0.08215656 0.06226433 0.06400876 0.06434425 0.05829635 0.05538460 0.06871370 0.05935715 0.05038693 0.05176168 0.05439241 0.05200558 0.04502272 0.05407124 0.04947918 0.05028203 0.04966566 0.04260041 0.04462087 0.04113731 0.04294600 0.04589299 0.04206467 0.03999750 0.04072404 0.03796812 0.03916026 0.04126889 0.03982140 0.03650180 0.03626986 0.03530609 0.03494060 0.03407764 0.03510030 0.03470527 0.03556297 0.03407982 0.03406450 0.03535403 0.03209255 0.03298066 0.03349088 0.03404991 0.03323801 0.03192728 0.03583589 0.03116696 0.03157201 0.03128436 0.03039047 0.03029215 0.03195691 0.03240786 0.03278655 0.03015368 0.03278894 0.02984196 0.02957451 0.03056539 0.02667546 0.02789967 0.02844240 0.02942791 0.03155091 0.02733589 0.02662983 0.02843255 0.02637956 0.02829396 0.02862244 0.02601691 0.02785320 0.02641570 0.02600085 0.02612537 0.02481004 0.02617782 0.02771792 0.02495702 0.02627651 0.02549423 0.02547112 0.02659019 0.02585870 0.02472373 0.02429798 0.02508208
1.79837695 0.33254310 0.23554904 0.17529782 0.14811601 0.10584695 0.10432353 0.09346911 0.09987104 0.07947498 0.08248003 0.06974828 0.08308239 0.06307789 0.06461711 0.06279109 0.05878443 0.05591223 0.07009652 0.05407258 0.05136419 0.05063796 0.05501708 0.05117354 0.04531792 0.05385828 0.04967464 0.05101257 0.05124080 0.04175227 0.04368852 0.04227212 0.04324323 0.04429883 0.04236546 0.03951063 0.03902928 0.03845074 0.03917322 0.04172036 0.04033650 0.03665091 0.03597279 0.03494342 0.03531319 0.03408923 0.03675839 0.03452485 0.03498977 0.03344171 0.03563984 0.03525610 0.03246475 0.03354740 0.03375976 0.03416111 0.03226375 0.03160843 0.03734082 0.03103975 0.03130231 0.03178558 0.02993717 0.03007105 0.03191831 0.03199079 0.03345736 0.02988133 0.03365263 0.03005996 0.03016194 0.03030212 0.02656164 0.02749024 0.02883948 0.02913397 0.03093136 0.02779446 0.02648475 0.02786182 0.02609145 0.02805362 0.02855874 0.02612962 0.02798499 0.02637812 0.02591871 0.02629738 0.02482342 0.02605693 0.02749409 0.02506545 0.02641184 0.02520223 0.02508380 0.02652115 0.02548409 0.02412478 0.02420707 0.02409228
