13.09464910 0.56873794 0.41835717 0.35597759 0.30863596 0.26349735 0.23690710 0.21749912 0.20135463 0.18808000 0.17476795 0.15318339 0.15247255 0.13993224 0.13369415 0.12943881 0.10863781 0.11067879 0.12129639 0.10398772 0.09536090 0.09406120 0.09575193 0.08997393 0.08711817 0.08695735 0.08511761 0.08145570 0.08222094 0.08124907 0.08130524 0.07822943 0.07324940 0.07351521 0.07141751 0.07103292 0.07288797 0.06541289 0.06663519 0.06589716 0.06687455 0.06262077 0.06254465 0.06150058 0.06219032 0.05995026 0.05593651 0.05869143 0.06262822 0.05697404 0.05902226 0.05912218 0.05986190 0.05679472 0.05442168 0.05758943 0.05551283 0.05284545 0.05551329 0.05186546 0.05356517 0.05284338 0.05142251 0.05183199 0.05109269 0.05318780 0.05423290 0.05415781 0.05032535 0.05182082 0.05234010 0.05369095 0.04922709 0.04589589 0.04842559 0.04795351 0.04787022 0.04780807 0.04591029 0.04841242 0.04675690 0.04800127 0.04401741 0.04358373 0.04644283 0.04558732 0.04540218 0.04645286 0.04692830 0.04515365 0.04390098 0.04225752 0.04090111 0.04214320 0.04246776 0.04334546 0.04339914 0.04053235 0.04200282 0.04213119
12.64609686 0.57317175 0.41833062 0.35508887 0.31007650 0.26388795 0.23717407 0.21804463 0.20304621 0.18870762 0.17584339 0.15318807 0.15179011 0.13995980 0.13346422 0.12973744 0.10832456 0.11096289 0.12119788 0.10424958 0.09498540 0.09455019 0.09691483 0.09059635 0.08734254 0.08705302 0.08533526 0.08048203 0.08229015 0.08147770 0.08068833 0.07850846 0.07356555 0.07356155 0.07185592 0.07045919 0.07196163 0.06539141 0.06656974 0.06563650 0.06613367 0.06185647 0.06318533 0.06135561 0.06228442 0.05961654 0.05598572 0.05834894 0.06243084 0.05693860 0.05912097 0.05981522 0.06009777 0.05732954 0.05459978 0.05819659 0.05583791 0.05260603 0.05613968 0.05156906 0.05335229 0.05270368 0.05119302 0.05184649 0.05114826 0.05271871 0.05340655 0.05405845 0.05041352 0.05206772 0.05238167 0.05370654 0.04914386 0.04607062 0.04830969 0.04765069 0.04797973 0.04776334 0.04612758 0.04887573 0.04699510 0.04823572 0.04379247 0.04369964 0.04664632 0.04585802 0.04549711 0.04667886 0.04741279 0.04524747 0.04390915 0.04247203 0.04106169 0.04228177 0.04278871 0.04337221 0.04333854 0.04035990 0.04239549 0.04205204
12.43994883 0.55478792 0.41771860 0.35765942 0.31014712 0.26502180 0.23890865 0.21885858 0.20254920 0.18625506 0.17564820 0.15363150 0.15359592 0.13930767 0.13356165 0.12907239 0.10883201 0.11113922 0.12152123 0.10261888 0.09582458 0.09448664 0.09774826 0.09104257 0.08711757 0.08606629 0.08598364 0.08112311 0.08315222 0.08161234 0.08041147 0.07744686 0.07353993 0.07392547 0.07095400 0.07016035 0.07167799 0.06545970 0.06652912 0.06580572 0.06636844 0.06232966 0.06373960 0.06110744 0.06252979 0.05930121 0.05611343 0.05878935 0.06272397 0.05724067 0.05863735 0.05981795 0.05962922 0.05732231 0.05462588 0.05882095 0.05534381 0.05271760 0.05639446 0.05155570 0.05317538 0.05248557 0.05145757 0.05176950 0.05088826 0.05321778 0.05328446 0.05399240 0.04991619 0.05203376 0.05261434 0.05423662 0.04905022 0.04614259 0.04846973 0.04789168 0.04796591 0.04730504 0.04597892 0.04885828 0.04675585 0.04841150 0.04342334 0.04359268 0.04587355 0.04613880 0.04550209 0.04642410 0.04714892 0.04492624 0.04352907 0.04284570 0.04105440 0.04200055 0.04296588 0.04347971 0.04358161 0.04015626 0.04199934 0.04201925
12.13047082 0.55276445 0.41859461 0.35589354 0.31172223 0.26389475 0.24087274 0.22015468 0.20470511 0.18798721 0.17588016 0.15063096 0.15332044 0.13846473 0.13314562 0.12721212 0.10809880 0.11080482 0.12338961 0.10116507 0.09531978 0.09445829 0.09573925 0.09031494 0.08638008 0.08620055 0.08704224 0.08106122 0.08379481 0.08008011 0.08043221 0.07663733 0.07269365 0.07489192 0.07097395 0.07060908 0.07190962 0.06531204 0.06711743 0.06629730 0.06588853 0.06174104 0.06290744 0.06148214 0.06219668 0.05939064 0.05634163 0.05807621 0.06311253 0.05702731 0.05944575 0.06053438 0.05964326 0.05736785 0.05472546 0.05922206 0.05582120 0.05266533 0.05618909 0.05224224 0.05304533 0.05233007 0.05105709 0.05222996 0.05120894 0.05310833 0.05280276 0.05333359 0.04995032 0.05167674 0.05229003 0.05336001 0.04927669 0.04614883 0.04797849 0.04833322 0.04812414 0.04730649 0.04570848 0.04908788 0.04720585 0.04910918 0.04353781 0.04350590 0.04657237 0.04657141 0.04497069 0.04632391 0.04676521 0.04437385 0.04354869 0.04316769 0.04123769 0.04209973 0.04293959 0.04369109 0.04387620 0.04023403 0.04179927 0.04201479
12.00669887 0.53336389 0.41918210 0.35111391 0.30665175 0.26422355 0.24014951 0.21796088 0.20707660 0.18967753 0.17333716 0.15125814 0.15483302 0.13822177 0.13077578 0.12733433 0.10804862 0.11143321 0.12075466 0.10132163 0.09546256 0.09500021 0.09435568 0.09046529 0.08654698 0.08562312 0.08559672 0.08195223 0.08376095 0.08084247 0.07955747 0.07680411 0.07325303 0.07532529 0.07142882 0.07050444 0.07171322 0.06491705 0.06738511 0.06690877 0.06640586 0.06193889 0.06329701 0.06136814 0.06199875 0.05980524 0.05651119 0.05818860 0.06343130 0.05733702 0.05945177 0.06086027 0.05970774 0.05782716 0.05516802 0.05920540 0.05579123 0.05279269 0.05638929 0.05198088 0.05255898 0.05227646 0.05108316 0.05226648 0.05170977 0.05311007 0.05295375 0.05327851 0.05001080 0.05100278 0.05275348 0.05290303 0.04867974 0.04620791 0.04812835 0.04790555 0.04811588 0.04723223 0.04555530 0.04905257 0.04752104 0.04982668 0.04363526 0.04385496 0.04672672 0.04657274 0.04487437 0.04593124 0.04603044 0.04477739 0.04380840 0.04303062 0.04125361 0.04221778 0.04314664 0.04351471 0.04353915 0.04037066 0.04172052 0.04185195
11.90724993 0.52021870 0.42125510 0.34880949 0.30826356 0.26144433 0.23530526 0.21936765 0.20705200 0.18122137 0.17473333 0.15066197 0.15644214 0.13977629 0.13226415 0.12732787 0.10644178 0.11171490 0.12223812 0.10233494 0.09467642 0.09475815 0.09387603 0.09023932 0.08707377 0.08646123 0.08612882 0.08206145 0.08434174 0.07979922 0.07902389 0.07693608 0.07389086 0.07579624 0.07167461 0.06963601 0.07182435 0.06398191 0.06759286 0.06655348 0.06602326 0.06215840 0.06349429 0.06135640 0.06236563 0.06001693 0.05648504 0.05853834 0.06410937 0.05763522 0.05942742 0.06104596 0.05960968 0.05792758 0.05515105 0.05937605 0.05516342 0.05282301 0.05626274 0.05210025 0.05250103 0.05232784 0.05099143 0.05196345 0.05167614 0.05305051 0.05216196 0.05339323 0.04956043 0.05037078 0.05275528 0.05268245 0.04896141 0.04615739 0.04817709 0.04759796 0.04812308 0.04704963 0.04566606 0.04947523 0.04703423 0.04969965 0.04342869 0.04388754 0.04670019 0.04694066 0.04475747 0.04576556 0.04568061 0.04438840 0.04387191 0.04262669 0.04133268 0.04279282 0.04302690 0.04375626 0.04353786 0.04040016 0.04176393 0.04185853
11.39428658 0.51740030 0.42337603 0.34670249 0.30988379 0.26270960 0.23436063 0.21697676 0.20858984 0.18355295 0.17436276 0.15168680 0.15518293 0.14104502 0.13281925 0.12682090 0.10636042 0.11034227 0.12338279 0.10214979 0.09477802 0.09478048 0.09411746 0.09034500 0.08712438 0.08647522 0.08632620 0.08286783 0.08396718 0.07940337 0.07867078 0.07620660 0.07324680 0.07684311 0.07127657 0.06920818 0.07185386 0.06446479 0.06699980 0.06728680 0.06633005 0.06227441 0.06403336 0.06138687 0.06316725 0.05956071 0.05664505 0.05859635 0.06392856 0.05770784 0.05954762 0.06051603 0.05946695 0.05795231 0.05565860 0.05875451 0.05536131 0.05311745 0.05560645 0.05183206 0.05266825 0.05262423 0.05102444 0.05158805 0.05118557 0.05303982 0.05213743 0.05333386 0.04984818 0.05067051 0.05328636 0.05273828 0.04874140 0.04615013 0.04798092 0.04790067 0.04862332 0.04742948 0.04580338 0.04919162 0.04676853 0.04995002 0.04372805 0.04394695 0.04668479 0.04684177 0.04449335 0.04562040 0.04515964 0.04465463 0.04350992 0.04285147 0.04115446 0.04280454 0.04292329 0.04374953 0.04351209 0.04047731 0.04190731 0.04180167
11.21274522 0.51658095 0.42707219 0.34591739 0.31048593 0.26349354 0.23670246 0.21928429 0.20940646 0.18534728 0.17567473 0.15198702 0.15534326 0.14114739 0.13339430 0.12602086 0.10616853 0.11101161 0.12325204 0.10223313 0.09518572 0.09542167 0.09379086 0.09135705 0.08713201 0.08712790 0.08625175 0.08317821 0.08361224 0.07941101 0.07929852 0.07627190 0.07356750 0.07645633 0.07150163 0.06973885 0.07134193 0.06419529 0.06660028 0.06689001 0.06584992 0.06284401 0.06408815 0.06221543 0.06230907 0.05942441 0.05651676 0.05938992 0.06318031 0.05656663 0.05943712 0.06010811 0.05947536 0.05810803 0.05604882 0.05855427 0.05569366 0.05356789 0.05606983 0.05166961 0.05345042 0.05314681 0.05111839 0.05153237 0.05127170 0.05294556 0.05218604 0.05404637 0.04970993 0.05111553 0.05312221 0.05325308 0.04876874 0.04611799 0.04799146 0.04797163 0.04859035 0.04731233 0.04563009 0.04844048 0.04710927 0.04979943 0.04370635 0.04400697 0.04689583 0.04660453 0.04421629 0.04559968 0.04502143 0.04493048 0.04376953 0.04296116 0.04116317 0.04262405 0.04318745 0.04360289 0.04352705 0.04056783 0.04195004 0.04218301
10.92721605 0.50595821 0.42663169 0.34269238 0.31272442 0.26395234 0.23612111 0.22156789 0.20962113 0.18592403 0.17661750 0.15137007 0.15337149 0.14178523 0.13056380 0.12597058 0.10621310 0.10954714 0.12352922 0.10313008 0.09533733 0.09478341 0.09402201 0.09153082 0.08640523 0.08798330 0.08668540 0.08332995 0.08318399 0.07950222 0.07916856 0.07590395 0.07373699 0.07586515 0.07162766 0.06968916 0.07098862 0.06411136 0.06656520 0.06718145 0.06588542 0.06293754 0.06324527 0.06216613 0.06264880 0.05879091 0.05641298 0.05870907 0.06363863 0.05650030 0.05942628 0.05884282 0.06006160 0.05829947 0.05554451 0.05797487 0.05497954 0.05359397 0.05573679 0.05167363 0.05333649 0.05249291 0.05161983 0.05131941 0.05131242 0.05299367 0.05241949 0.05375878 0.04994289 0.05121147 0.05245026 0.05286540 0.04894341 0.04634338 0.04786685 0.04830534 0.04886230 0.04726404 0.04572130 0.04876135 0.04721976 0.04966073 0.04399974 0.04394485 0.04646462 0.04683019 0.04441715 0.04563432 0.04521578 0.04534179 0.04357995 0.04292157 0.04100562 0.04265955 0.04299648 0.04367750 0.04378015 0.04059927 0.04235762 0.04193335
10.58395939 0.50622366 0.42370098 0.34393946 0.31478306 0.26578376 0.23786430 0.21737433 0.21156362 0.18499047 0.17669174 0.15138082 0.15258356 0.14162219 0.12786647 0.12711078 0.10701197 0.10951457 0.12498301 0.10139324 0.09497215 0.09389392 0.09533167 0.09061549 0.08638318 0.08923346 0.08719126 0.08212860 0.08328886 0.07803270 0.07993922 0.07590820 0.07346791 0.07647170 0.07178606 0.06977246 0.06987729 0.06420429 0.06628316 0.06745201 0.06625382 0.06230281 0.06306565 0.06124614 0.06241036 0.05887941 0.05660335 0.05860397 0.06301484 0.05662060 0.05924311 0.05926252 0.06009581 0.05800425 0.05551609 0.05804282 0.05495586 0.05331373 0.05624599 0.05142703 0.05290299 0.05211684 0.05158178 0.05125826 0.05107634 0.05324323 0.05186372 0.05398083 0.04975824 0.05098462 0.05273340 0.05217772 0.04920975 0.04598524 0.04766915 0.04822476 0.04844787 0.04671446 0.04598280 0.04864088 0.04678679 0.04998263 0.04428469 0.04403072 0.04645185 0.04648975 0.04474312 0.04590303 0.04541875 0.04537449 0.04375266 0.04318239 0.04107809 0.04300746 0.04329906 0.04355954 0.04332708 0.04060623 0.04247589 0.04228974
