0.26729512
0.23140258
0.13176267
0.10743841
0.07632687
0.06147995
0.05434487
0.05750566
0.03908831
0.03470279
0.03443568
0.03132605
0.02867087
0.02828447
0.02744034
0.03045434
0.03844364
0.02516902
0.02712427
0.03021886
0.02963436
0.02714374
0.03079316
0.02428977
0.02636884
0.02695187
0.02523033
0.02360643
0.02698013
0.02776476
0.03260673
0.02398199
0.02754343
0.02439244
0.02476892
0.02360254
0.02355831
0.02577911
0.02270411
0.02327981
0.02401396
0.02294825
0.02254722
0.02456481
0.02306706
0.02175857
0.02658863
0.02199562
0.02439180
0.02404611
0.02330580
0.02116514
0.02295389
0.02186762
0.02226963
0.02475113
0.02184253
0.02172551
0.02169337
0.02186303
0.02065613
0.02102058
0.02200577
0.02049657
0.02056242
0.02031667
0.02123727
0.02089818
0.02262741
0.02308838
0.02079701
0.02127539
0.02030481
0.02075858
0.02232411
0.02174201
0.01994598
0.01981859
0.01965591
0.02032310
0.01990534
0.01990113
0.02018377
0.02259354
0.02046908
0.02136289
0.01945401
0.02102514
0.02335161
0.02021703
0.01953061
0.02174107
0.01935629
0.02051566
0.02008467
0.01965008
0.01938682
0.02052092
0.02056062
0.01985933
