0.65623585
0.15920478
0.14656630
0.04876938
0.11160394
0.05660745
0.11193985
0.04160045
0.03638011
0.03327709
0.03097269
0.03256139
0.02888661
0.02985147
0.21489556
0.03492192
0.02928193
0.06876039
0.06474522
0.30549659
0.03524426
0.36641267
0.06838008
0.02834732
0.02759882
0.04874072
0.07122106
0.03345510
0.03684452
0.11317677
0.02252946
0.02791001
0.03284446
0.02354695
0.03560183
0.02243786
0.04726721
0.02914741
0.02234113
0.02153068
0.03435240
0.07161432
0.09655305
0.07675540
0.02184880
0.05672131
0.05513674
0.04082647
0.02513525
0.04306185
0.02176736
0.02511745
0.02164519
0.03782650
0.03370623
0.02307448
0.02845551
0.02270772
0.02299780
0.01991769
0.04852578
0.18076828
0.02335028
0.03030969
0.10971409
0.02100756
0.03148109
0.01889082
0.04683980
0.03245948
0.02868276
0.03045397
0.03220030
0.01881957
0.02499499
0.05745991
0.03923552
0.10297348
0.02253911
0.02228126
0.02050738
0.02303106
0.01992766
0.01954635
0.03317212
0.03267698
0.17091724
0.01879771
0.03829480
0.03051840
0.02136901
0.03696834
0.03540106
0.02777271
0.03166055
0.01783830
0.22061535
0.04355689
0.02311425
0.01902961
