0.26850750
0.23385872
0.13338784
0.10909421
0.07783773
0.06277355
0.05540275
0.05897459
0.03985731
0.03544301
0.03521424
0.03211539
0.02925528
0.02884747
0.02804663
0.03095298
0.04216702
0.02573867
0.02808977
0.03092768
0.03070133
0.02795572
0.03208101
0.02495673
0.02730461
0.02736711
0.02566708
0.02429308
0.02817452
0.02832281
0.03323266
0.02455804
0.02809070
0.02522656
0.02524465
0.02413101
0.02426972
0.02647630
0.02347902
0.02401957
0.02459685
0.02344297
0.02334205
0.02545065
0.02374352
0.02253244
0.02846593
0.02271000
0.02492697
0.02520259
0.02396917
0.02192311
0.02454694
0.02280223
0.02321227
0.02491785
0.02259260
0.02243311
0.02267781
0.02265476
0.02145586
0.02178146
0.02307361
0.02127254
0.02133507
0.02108842
0.02154347
0.02179348
0.02332012
0.02381466
0.02149104
0.02196197
0.02096569
0.02160955
0.02277887
0.02233469
0.02069724
0.02051521
0.02036407
0.02098718
0.02045405
0.02058537
0.02087318
0.02403717
0.02108720
0.02285481
0.02012031
0.02167407
0.02407518
0.02120529
0.02019372
0.02269223
0.02003331
0.02094115
0.02079008
0.02068053
0.01994209
0.02093495
0.02181968
0.02026800
