0.30615500
0.19276501
0.16606715
0.21953345
0.06761586
0.06043332
0.04905913
0.06368820
0.04466744
0.07507375
0.03876109
0.03659084
0.03466663
0.03659587
0.04497257
0.04262694
0.03530865
0.06674349
0.03567351
0.05991306
0.03292383
0.10660730
0.03011001
0.02912551
0.03252456
0.03104859
0.03482215
0.03510072
0.03898766
0.03544068
0.02669426
0.03404736
0.03790822
0.03041026
0.02713622
0.02728843
0.02973038
0.03085305
0.02467096
0.02403479
0.02922997
0.03027917
0.02368375
0.02530692
0.02523670
0.03647769
0.02851039
0.03537608
0.02522200
0.03186736
0.02607894
0.02504524
0.02208730
0.03237445
0.02698574
0.02648956
0.02415998
0.02349302
0.02313167
0.02245957
0.03098214
0.04703869
0.02100877
0.02042072
0.02342668
0.02091471
0.02368029
0.02111867
0.03112718
0.02588830
0.02321508
0.02136912
0.02099890
0.02155235
0.02065327
0.02693922
0.02326272
0.04301299
0.01970096
0.01974776
0.02059676
0.01945417
0.02298316
0.01867109
0.02425828
0.02344557
0.02268001
0.01805245
0.01936595
0.02079204
0.02146520
0.02488825
0.02310981
0.01920504
0.02075468
0.02136356
0.02607586
0.01956582
0.01885251
0.01779289
