0.17950065
0.10784599
0.06565938
0.05595124
0.04719888
0.04459546
0.04785687
0.04365269
0.04668715
0.05404045
0.04167905
0.04422803
0.04292255
0.04193260
0.04166065
0.05595062
0.13487355
0.04288929
0.04931108
0.04437564
0.04260644
0.04163681
0.04654413
0.04313693
0.04337901
0.06390012
0.05301527
0.04246953
0.05241204
0.07996996
0.05901958
0.04952633
0.05319585
0.04336591
0.04511698
0.04618141
0.04184635
0.04564395
0.04317701
0.04312668
0.05047624
0.04213991
0.04716782
0.04340334
0.04637208
0.04692435
0.04318675
0.04609227
0.05347416
0.04410888
0.04896843
0.04312764
0.04299701
0.04209290
0.04386399
0.06910940
0.04223577
0.04352661
0.04360508
0.04287772
0.04473643
0.04395266
0.04614681
0.04332396
0.04227473
0.04631941
0.06923742
0.04342989
0.04595267
0.04781269
0.04485124
0.04265728
0.04372212
0.04229306
0.05847027
0.04794594
0.04344715
0.04233742
0.04250712
0.04360233
0.05031299
0.04330487
0.04513803
0.04443583
0.04350353
0.04452794
0.04262173
0.04439986
0.04935096
0.04224355
0.04387205
0.04331803
0.04375567
0.05137483
0.04405039
0.05842482
0.04986753
0.04514853
0.04401925
0.05064932
