30.55354549
26.80733553
23.58425350
20.77190685
18.31729427
16.19371623
14.32775214
12.70084991
11.25953655
10.01294920
8.91045894
7.93457519
7.08091479
6.32511067
5.66265101
5.07399980
4.55570328
4.09271650
3.68385252
3.32768777
3.00306538
2.72142562
2.46812365
2.24099346
2.04271023
1.86444984
1.70694608
1.56730068
1.44223774
1.33008710
1.23134691
1.14357239
1.06402828
0.99383374
0.93154591
0.87640457
0.82631751
0.78152400
0.74240456
0.70637278
0.67473922
0.64640078
0.62123428
0.59829355
0.57784977
0.55997852
0.54376805
0.52905065
0.51595289
0.50392796
0.49345761
0.48394017
0.47548747
0.46786688
0.46092618
0.45469377
0.44894374
0.44393006
0.43916020
0.43499110
0.43112663
0.42773492
0.42447304
0.42157241
0.41884968
0.41643137
0.41409424
0.41204081
0.41016733
0.40827558
0.40662699
0.40507598
0.40365892
0.40226253
0.40100338
0.39978056
0.39867636
0.39757411
0.39649992
0.39554992
0.39460816
0.39365715
0.39278717
0.39200819
0.39113631
0.39034694
0.38958532
0.38883121
0.38814317
0.38742735
0.38672403
0.38605060
0.38543458
0.38475225
0.38412647
0.38347933
0.38286582
0.38227793
0.38165171
0.38106826
