0.18840972
0.26299524
0.07494934
0.06308518
0.03474183
0.03363780
0.04438490
0.04973517
0.02888957
0.02686344
0.03475402
0.02514052
0.02405298
0.02399417
0.02442569
0.04033686
0.02926100
0.02435849
0.02962219
0.04300757
0.04855421
0.03012126
0.03935369
0.02325053
0.02516833
0.03390402
0.03312719
0.02449428
0.02714146
0.02828168
0.05094986
0.03057186
0.02963166
0.02741245
0.03092317
0.02552974
0.03536622
0.03014391
0.02279752
0.02328852
0.02367650
0.02343531
0.02639165
0.02685959
0.02202758
0.02016028
0.02823720
0.02097444
0.02486560
0.02309506
0.02822523
0.02329846
0.07600171
0.02242636
0.02280745
0.02813250
0.02005507
0.02220516
0.02170973
0.02219420
0.01871989
0.01995881
0.02026037
0.01906851
0.01899605
0.01873947
0.02218628
0.02364124
0.02163141
0.03769145
0.01841295
0.02145215
0.02038681
0.02167245
0.02340169
0.01893726
0.01862718
0.01843796
0.02037716
0.01929193
0.01835280
0.01890231
0.03652440
0.02761461
0.02052808
0.01982570
0.01687465
0.01975805
0.02797722
0.02344302
0.01717521
0.03295340
0.01829620
0.01802765
0.01893508
0.01870225
0.01760360
0.01923737
0.01924316
0.01722768
