0.19403338
0.28980195
0.07371389
0.06680416
0.03426121
0.03294606
0.04045605
0.05486966
0.02887369
0.02632979
0.03447920
0.02490576
0.02345903
0.02403077
0.02436437
0.04648230
0.03189053
0.02323981
0.02804017
0.04371438
0.04879837
0.02860234
0.03413222
0.02239306
0.02632915
0.03514752
0.03743942
0.02402581
0.02694407
0.02568711
0.04971917
0.03494464
0.02967559
0.02728746
0.03683029
0.02519254
0.07076616
0.02996184
0.02223838
0.02269705
0.02371075
0.02283255
0.02617763
0.02488065
0.02228598
0.01964714
0.02523295
0.02009575
0.02376559
0.02207199
0.02750189
0.02268543
0.09850541
0.02110411
0.02277678
0.03742292
0.01958513
0.02246702
0.02035875
0.02402385
0.01807775
0.02043987
0.01913573
0.01886488
0.01901460
0.01871684
0.03195155
0.02246778
0.02277116
0.04006437
0.01773649
0.02041797
0.02150213
0.02029691
0.02533976
0.01925878
0.01851866
0.01821909
0.02136069
0.01964347
0.01934677
0.02111130
0.04553970
0.02419497
0.02269819
0.01831131
0.01689236
0.02023958
0.03006589
0.02653525
0.01724429
0.03047329
0.01875915
0.01938617
0.01930235
0.01924559
0.01895323
0.02017762
0.01950839
0.01731452
