0.26892798
0.19365153
0.13827282
0.10971687
0.08626282
0.06969573
0.05945457
0.05656021
0.04476102
0.04019736
0.03699173
0.03581673
0.03237834
0.03106697
0.02962280
0.03044767
0.03194080
0.02701375
0.02699602
0.02695285
0.02730899
0.02736194
0.02702322
0.02578184
0.02647404
0.02531589
0.02469767
0.02437799
0.02492598
0.02697051
0.02600608
0.02458261
0.02600613
0.02399574
0.02391685
0.02408484
0.02394579
0.02400042
0.02362885
0.02388909
0.02359994
0.02365735
0.02329033
0.02406060
0.02353684
0.02316494
0.02408346
0.02300393
0.02337286
0.02421108
0.02286217
0.02279708
0.02440823
0.02272565
0.02277458
0.02415752
0.02289934
0.02284153
0.02276344
0.02263602
0.02239982
0.02267495
0.02311948
0.02245562
0.02251895
0.02233001
0.02213625
0.02215059
0.02345230
0.02217211
0.02224566
0.02213000
0.02195787
0.02199582
0.02210894
0.02251449
0.02181042
0.02181680
0.02206414
0.02178961
0.02182381
0.02196024
0.02173303
0.02318039
0.02178920
0.02267136
0.02175821
0.02253683
0.02286997
0.02168965
0.02161945
0.02142518
0.02149305
0.02186450
0.02189673
0.02132591
0.02148515
0.02144672
0.02208986
0.02161640
