0.39442084
0.35191132
0.30960621
0.28476923
0.26066496
0.23899661
0.22380492
0.21365692
0.19365221
0.17888657
0.16681604
0.15697766
0.14526015
0.13672376
0.12793178
0.12068055
0.11331600
0.10702892
0.10147609
0.09576505
0.09158164
0.08819094
0.08472513
0.07972425
0.07525478
0.07207247
0.06837622
0.06590790
0.06433848
0.06081646
0.05829546
0.05748081
0.05558311
0.05402579
0.05132920
0.04918509
0.04914154
0.04667388
0.04480326
0.04386073
0.04298732
0.04231984
0.04034491
0.04042566
0.03882905
0.03838960
0.03750548
0.03646429
0.03581597
0.03514864
0.03485034
0.03412125
0.03400108
0.03291890
0.03240300
0.03218330
0.03241533
0.03117578
0.03101689
0.03052371
0.03009638
0.03019249
0.02951630
0.02922958
0.02896212
0.02910011
0.02846261
0.02838405
0.02930910
0.02796634
0.02759929
0.02858959
0.02736570
0.02726198
0.02730054
0.02710134
0.02676575
0.02663422
0.02663157
0.02645337
0.02625068
0.02656438
0.02651224
0.02606663
0.02594190
0.02592256
0.02589378
0.02579038
0.02570131
0.02575682
0.02540726
0.02536136
0.02553142
0.02528006
0.02529654
0.02528756
0.02516300
0.02491126
0.02507412
0.02489388
