24.99233921
18.22613331
13.42319993
9.97368478
7.47618529
5.65019480
4.31016169
3.32087818
2.58836143
2.04272012
1.63616625
1.33217815
1.10453371
0.93362650
0.80488659
0.70769926
0.63437259
0.57894691
0.53696196
0.50480744
0.48027284
0.46130168
0.44648845
0.43497965
0.42599426
0.41886957
0.41305494
0.40833893
0.40434264
0.40097051
0.39804805
0.39549134
0.39320409
0.39113286
0.38919750
0.38739019
0.38568406
0.38407494
0.38253416
0.38103765
0.37958676
0.37818556
0.37680265
0.37547099
0.37416816
0.37288112
0.37162272
0.37037828
0.36916054
0.36795604
0.36677771
0.36561014
0.36445627
0.36332242
0.36220090
0.36109272
0.35999919
0.35891836
0.35785109
0.35679431
0.35574804
0.35471682
0.35369773
0.35268211
0.35168622
0.35070048
0.34972122
0.34875467
0.34778661
0.34683930
0.34590069
0.34497273
0.34403901
0.34312744
0.34221470
0.34131507
0.34042483
0.33954013
0.33866386
0.33779661
0.33692304
0.33606521
0.33521894
0.33437222
0.33353704
0.33271159
0.33188870
0.33107168
0.33025662
0.32945091
0.32864999
0.32785472
0.32706286
0.32627797
0.32550024
0.32472570
0.32395539
0.32318635
0.32242738
0.32167191
