0.19556549
0.29790132
0.07493575
0.06777551
0.03483820
0.03364329
0.04064223
0.05512956
0.02917260
0.02704122
0.03561976
0.02538323
0.02392729
0.02439479
0.02489585
0.04570035
0.02917243
0.02390064
0.03002031
0.04587090
0.05303451
0.02908712
0.03664881
0.02321878
0.02787911
0.03543762
0.03753646
0.02516622
0.02699353
0.02586035
0.05047826
0.03432744
0.03022276
0.02879828
0.03557001
0.02538158
0.07204648
0.03076189
0.02355112
0.02313745
0.02419524
0.02314915
0.02888115
0.02595369
0.02256703
0.02001920
0.02700858
0.02074616
0.02420875
0.02302810
0.02982287
0.02324028
0.14828232
0.02265647
0.02371043
0.03277704
0.02038601
0.02281698
0.02122198
0.02426798
0.01853620
0.02051518
0.02003775
0.01901685
0.01929223
0.01905903
0.02665474
0.02381610
0.02166052
0.03948026
0.01792957
0.02052623
0.02123794
0.02114885
0.02467795
0.01860913
0.01855160
0.01832809
0.02068819
0.01975041
0.01879100
0.02104316
0.05469077
0.02696934
0.02141596
0.01945218
0.01685429
0.01998335
0.02974093
0.02890044
0.01715248
0.03233295
0.01823121
0.01871170
0.01936040
0.01883766
0.01828470
0.01927875
0.01960619
0.01680714
