0.23505792
0.14203906
0.10523358
0.08586254
0.07579510
0.06750378
0.06314386
0.06000233
0.05884940
0.05441790
0.05315002
0.05104863
0.04958993
0.04815060
0.04708448
0.04613629
0.04506678
0.04375641
0.04290989
0.04200105
0.04202833
0.04097090
0.04049614
0.03945218
0.03902789
0.03891603
0.03771147
0.03695194
0.03643247
0.03632784
0.03702889
0.03501581
0.03476987
0.03440414
0.03381429
0.03335878
0.03323487
0.03343420
0.03295661
0.03234635
0.03169758
0.03126971
0.03153993
0.03160273
0.03034482
0.03026322
0.02982555
0.02951683
0.02996008
0.02930128
0.02962591
0.02889711
0.02864880
0.02856085
0.02790619
0.02812037
0.02776155
0.02761523
0.02720139
0.02684352
0.02679706
0.02662063
0.02639774
0.02628130
0.02601065
0.02598182
0.02574733
0.02554208
0.02638458
0.02531684
0.02545380
0.02498151
0.02484497
0.02487730
0.02464181
0.02480192
0.02431852
0.02417671
0.02409395
0.02407233
0.02402268
0.02391471
0.02362446
0.02369505
0.02362735
0.02337913
0.02324229
0.02328547
0.02331455
0.02297151
0.02300235
0.02279022
0.02280202
0.02323071
0.02269243
0.02243894
0.02251917
0.02234432
0.02224837
0.02223963
